minesweeper,GT,4,512,3e-05,0,480,roc_auc,0.95961825,0.9129999876022339,0.2037874311208725,0.95961825,,,,,roc_auc,0.9147659999999999,0.8667999505996704,0.32754358649253845,0.9147659999999999,,,,,roc_auc,0.9239809999999999,0.8804000020027161,0.307630717754364,0.9239809999999999,,,,
minesweeper,GT,4,512,3e-05,1,550,roc_auc,0.9575257500000002,0.9097999930381775,0.211639866232872,0.9575257500000002,,,,,roc_auc,0.9256220000000001,0.8827999830245972,0.2999456822872162,0.9256220000000001,,,,,roc_auc,0.9211,0.8759999871253967,0.3089368939399719,0.9211,,,,
minesweeper,GT,4,512,3e-05,2,370,roc_auc,0.93103125,0.882599949836731,0.26010116934776306,0.93103125,,,,,roc_auc,0.917966,0.8743999600410461,0.29209911823272705,0.917966,,,,,roc_auc,0.9119710000000001,0.8639999628067017,0.2984088659286499,0.9119710000000001,,,,
minesweeper,GT,4,512,3e-05,3,480,roc_auc,0.9606844999999999,0.9125999808311462,0.19974102079868317,0.9606844999999999,,,,,roc_auc,0.917627,0.8691999912261963,0.32498228549957275,0.917627,,,,,roc_auc,0.920151,0.8707999587059021,0.31107190251350403,0.920151,,,,
minesweeper,GT,4,512,3e-05,5,380,roc_auc,0.94882875,0.8995999693870544,0.22741489112377167,0.94882875,,,,,roc_auc,0.9186780000000001,0.8700000047683716,0.3005664348602295,0.9186780000000001,,,,,roc_auc,0.9255389999999999,0.873199999332428,0.28784245252609253,0.9255389999999999,,,,
minesweeper,GT,4,512,3e-05,4,610,roc_auc,0.9664965,0.9175999760627747,0.18408559262752533,0.9664965,,,,,roc_auc,0.926111,0.8815999627113342,0.3032931685447693,0.926111,,,,,roc_auc,0.9224779999999999,0.8747999668121338,0.3138608932495117,0.9224779999999999,,,,
minesweeper,GT,4,512,3e-05,6,330,roc_auc,0.9341725,0.8859999775886536,0.2549087405204773,0.9341725,,,,,roc_auc,0.928548,0.8795999884605408,0.2657230794429779,0.928548,,,,,roc_auc,0.9104859999999999,0.8592000007629395,0.30120792984962463,0.9104859999999999,,,,
minesweeper,GT,4,512,3e-05,7,490,roc_auc,0.9558027499999999,0.9041999578475952,0.2132725566625595,0.9558027499999999,,,,,roc_auc,0.9222489999999999,0.876800000667572,0.3124600052833557,0.9222489999999999,,,,,roc_auc,0.9253799999999999,0.8747999668121338,0.3133985698223114,0.9253799999999999,,,,
minesweeper,GT,4,512,3e-05,8,570,roc_auc,0.959738,0.9089999794960022,0.1992635279893875,0.959738,,,,,roc_auc,0.9145189999999999,0.8607999682426453,0.3339003920555115,0.9145189999999999,,,,,roc_auc,0.9164200000000001,0.8611999750137329,0.32758381962776184,0.9164200000000001,,,,
minesweeper,GT,4,512,3e-05,9,660,roc_auc,0.97242375,0.9291999936103821,0.1658947616815567,0.97242375,,,,,roc_auc,0.915444,0.8655999898910522,0.3539629578590393,0.915444,,,,,roc_auc,0.9280259999999999,0.8804000020027161,0.30873963236808777,0.9280259999999999,,,,
minesweeper,GT,5,512,3e-05,0,440,roc_auc,0.96109475,0.9101999998092651,0.20161055028438568,0.96109475,,,,,roc_auc,0.9152089999999999,0.8631999492645264,0.3278689980506897,0.9152089999999999,,,,,roc_auc,0.9259579999999998,0.8795999884605408,0.30726492404937744,0.9259579999999998,,,,
minesweeper,GT,5,512,3e-05,1,490,roc_auc,0.9560172499999999,0.9055999517440796,0.22146791219711304,0.9560172499999999,,,,,roc_auc,0.9269250000000001,0.8791999816894531,0.29604092240333557,0.9269250000000001,,,,,roc_auc,0.922034,0.8755999803543091,0.3088192045688629,0.922034,,,,
minesweeper,GT,5,512,3e-05,2,430,roc_auc,0.9534872500000001,0.9055999517440796,0.22042645514011383,0.9534872500000001,,,,,roc_auc,0.924311,0.8804000020027161,0.3112463355064392,0.924311,,,,,roc_auc,0.920565,0.8727999925613403,0.3119429647922516,0.920565,,,,
minesweeper,GT,5,512,3e-05,3,480,roc_auc,0.9613965000000001,0.9097999930381775,0.206864595413208,0.9613965000000001,,,,,roc_auc,0.9164819999999999,0.868399977684021,0.3405313491821289,0.9164819999999999,,,,,roc_auc,0.9202600000000001,0.8743999600410461,0.3306373357772827,0.9202600000000001,,,,
minesweeper,GT,5,512,3e-05,4,540,roc_auc,0.9631622499999999,0.9125999808311462,0.19384746253490448,0.9631622499999999,,,,,roc_auc,0.9293020000000001,0.8827999830245972,0.295450359582901,0.9293020000000001,,,,,roc_auc,0.9263560000000001,0.8739999532699585,0.3083657920360565,0.9263560000000001,,,,
minesweeper,GT,5,512,3e-05,5,380,roc_auc,0.94842,0.8985999822616577,0.23279860615730286,0.94842,,,,,roc_auc,0.9212349999999999,0.8695999979972839,0.2995295822620392,0.9212349999999999,,,,,roc_auc,0.9266559999999999,0.8743999600410461,0.2891716957092285,0.9266559999999999,,,,
minesweeper,GT,5,512,3e-05,6,390,roc_auc,0.9483815000000001,0.8967999815940857,0.22938725352287292,0.9483815000000001,,,,,roc_auc,0.932204,0.8847999572753906,0.27034327387809753,0.932204,,,,,roc_auc,0.9126599999999999,0.864799976348877,0.31697773933410645,0.9126599999999999,,,,
minesweeper,GT,5,512,3e-05,7,500,roc_auc,0.9586732499999999,0.9113999605178833,0.2067333459854126,0.9586732499999999,,,,,roc_auc,0.9207810000000001,0.8715999722480774,0.3235779106616974,0.9207810000000001,,,,,roc_auc,0.9213709999999999,0.8751999735832214,0.328534871339798,0.9213709999999999,,,,
minesweeper,GT,5,512,3e-05,8,410,roc_auc,0.95236575,0.8995999693870544,0.2201744019985199,0.95236575,,,,,roc_auc,0.917189,0.8659999966621399,0.32458174228668213,0.917189,,,,,roc_auc,0.9182760000000001,0.8711999654769897,0.31974372267723083,0.9182760000000001,,,,
minesweeper,GT-sep,1,512,3e-05,0,490,roc_auc,0.8971702500000001,0.8529999852180481,0.3031102418899536,0.8971702500000001,,,,,roc_auc,0.8709225,0.8259999752044678,0.3468436002731323,0.8709225,,,,,roc_auc,0.875421,0.8384000062942505,0.3372245132923126,0.875421,,,,
minesweeper,GT,5,512,3e-05,9,500,roc_auc,0.9648655,0.9185999631881714,0.18998855352401733,0.9648655,,,,,roc_auc,0.923697,0.8763999938964844,0.32058441638946533,0.923697,,,,,roc_auc,0.9323830000000001,0.8783999681472778,0.2925701439380646,0.9323830000000001,,,,
minesweeper,GT-sep,1,512,3e-05,1,930,roc_auc,0.88683475,0.8431999683380127,0.31312036514282227,0.88683475,,,,,roc_auc,0.8798225,0.8343999981880188,0.3269157111644745,0.8798225,,,,,roc_auc,0.889953,0.8411999940872192,0.3149161636829376,0.889953,,,,
minesweeper,GT-sep,1,512,3e-05,2,230,roc_auc,0.888261625,0.8452000021934509,0.3177211582660675,0.888261625,,,,,roc_auc,0.8757975,0.8331999778747559,0.3351700007915497,0.8757975,,,,,roc_auc,0.8817484999999999,0.8384000062942505,0.3270961046218872,0.8817484999999999,,,,
minesweeper,GT-sep,1,512,3e-05,4,650,roc_auc,0.889601375,0.8407999873161316,0.31345200538635254,0.889601375,,,,,roc_auc,0.8852645,0.8455999493598938,0.3203762173652649,0.8852645,,,,,roc_auc,0.8792995,0.8375999927520752,0.32837167382240295,0.8792995,,,,
minesweeper,GT-sep,1,512,3e-05,3,1480,roc_auc,0.898165,0.8509999513626099,0.2993876338005066,0.898165,,,,,roc_auc,0.8672235,0.8255999684333801,0.35528475046157837,0.8672235,,,,,roc_auc,0.8786035000000001,0.8375999927520752,0.33477094769477844,0.8786035000000001,,,,
minesweeper,GT-sep,1,512,3e-05,5,200,roc_auc,0.88492775,0.8420000076293945,0.3228931725025177,0.88492775,,,,,roc_auc,0.876703,0.8359999656677246,0.3349786400794983,0.876703,,,,,roc_auc,0.885739,0.8423999547958374,0.3208652138710022,0.885739,,,,
minesweeper,GT-sep,1,512,3e-05,6,540,roc_auc,0.88670125,0.8423999547958374,0.31549733877182007,0.88670125,,,,,roc_auc,0.8972024999999999,0.848800003528595,0.3032355308532715,0.8972024999999999,,,,,roc_auc,0.8747995,0.8359999656677246,0.3313356041908264,0.8747995,,,,
minesweeper,GT-sep,1,512,3e-05,7,640,roc_auc,0.88588325,0.8398000001907349,0.316472589969635,0.88588325,,,,,roc_auc,0.8798385000000001,0.8343999981880188,0.3292911648750305,0.8798385000000001,,,,,roc_auc,0.8913344999999999,0.8467999696731567,0.3148445188999176,0.8913344999999999,,,,
minesweeper,GT-sep,1,512,3e-05,8,1190,roc_auc,0.88516425,0.8417999744415283,0.31283241510391235,0.88516425,,,,,roc_auc,0.8808845000000001,0.842799961566925,0.32786887884140015,0.8808845000000001,,,,,roc_auc,0.8934035,0.8495999574661255,0.31107157468795776,0.8934035,,,,
minesweeper,GT-sep,1,512,3e-05,9,1240,roc_auc,0.8893111250000001,0.8431999683380127,0.3115895092487335,0.8893111250000001,,,,,roc_auc,0.8752599999999999,0.8335999846458435,0.3364337682723999,0.8752599999999999,,,,,roc_auc,0.8915500000000001,0.8519999980926514,0.3156152367591858,0.8915500000000001,,,,
minesweeper,GT-sep,2,512,3e-05,0,270,roc_auc,0.9176215000000001,0.8613999485969543,0.2891891896724701,0.9176215000000001,,,,,roc_auc,0.8894920000000001,0.8379999995231628,0.35069799423217773,0.8894920000000001,,,,,roc_auc,0.9001819999999999,0.8519999980926514,0.33181601762771606,0.9001819999999999,,,,
minesweeper,GT-sep,2,512,3e-05,1,280,roc_auc,0.913317375,0.85999995470047,0.29341983795166016,0.913317375,,,,,roc_auc,0.903285,0.8583999872207642,0.31239402294158936,0.903285,,,,,roc_auc,0.8998729999999999,0.8507999777793884,0.3214169442653656,0.8998729999999999,,,,
minesweeper,GT-sep,2,512,3e-05,2,260,roc_auc,0.9142094999999999,0.8603999614715576,0.29193800687789917,0.9142094999999999,,,,,roc_auc,0.896387,0.847599983215332,0.33126959204673767,0.896387,,,,,roc_auc,0.904538,0.8527999520301819,0.3099604845046997,0.904538,,,,
minesweeper,GT-sep,2,512,3e-05,3,430,roc_auc,0.92236875,0.865399956703186,0.2776404321193695,0.92236875,,,,,roc_auc,0.890868,0.8435999751091003,0.3448522388935089,0.890868,,,,,roc_auc,0.898316,0.8499999642372131,0.3289676308631897,0.898316,,,,
minesweeper,GT-sep,2,512,3e-05,4,590,roc_auc,0.92056525,0.8605999946594238,0.2824603021144867,0.92056525,,,,,roc_auc,0.90439,0.8491999506950378,0.3178316652774811,0.90439,,,,,roc_auc,0.898069,0.840399980545044,0.33417874574661255,0.898069,,,,
minesweeper,GT-sep,2,512,3e-05,5,330,roc_auc,0.9141602499999999,0.8643999695777893,0.2922438383102417,0.9141602499999999,,,,,roc_auc,0.896401,0.8459999561309814,0.32470542192459106,0.896401,,,,,roc_auc,0.910607,0.8560000061988831,0.29561087489128113,0.910607,,,,
minesweeper,GT-sep,2,512,3e-05,6,430,roc_auc,0.9111497499999999,0.8547999858856201,0.3002975285053253,0.9111497499999999,,,,,roc_auc,0.9208470000000001,0.8628000020980835,0.2838664948940277,0.9208470000000001,,,,,roc_auc,0.895092,0.8395999670028687,0.3363666534423828,0.895092,,,,
minesweeper,GT-sep,2,512,3e-05,7,290,roc_auc,0.912219,0.8619999885559082,0.29432791471481323,0.912219,,,,,roc_auc,0.8976729999999999,0.852400004863739,0.32819393277168274,0.8976729999999999,,,,,roc_auc,0.903567,0.8592000007629395,0.3194209039211273,0.903567,,,,
minesweeper,GT-sep,2,512,3e-05,8,520,roc_auc,0.9119707499999999,0.85999995470047,0.29097995162010193,0.9119707499999999,,,,,roc_auc,0.906213,0.8583999872207642,0.31219610571861267,0.906213,,,,,roc_auc,0.9052979999999999,0.8539999723434448,0.31130367517471313,0.9052979999999999,,,,
minesweeper,GT-sep,2,512,3e-05,9,250,roc_auc,0.9093747500000001,0.8571999669075012,0.2997627258300781,0.9093747500000001,,,,,roc_auc,0.894204,0.8483999967575073,0.331327885389328,0.894204,,,,,roc_auc,0.9133910000000001,0.8651999831199646,0.29766198992729187,0.9133910000000001,,,,
minesweeper,GT-sep,3,512,3e-05,0,550,roc_auc,0.94140975,0.88919997215271,0.24311921000480652,0.94140975,,,,,roc_auc,0.902327,0.8596000075340271,0.32735946774482727,0.902327,,,,,roc_auc,0.910967,0.864799976348877,0.3038882613182068,0.910967,,,,
minesweeper,GT-sep,3,512,3e-05,1,670,roc_auc,0.946992,0.8923999667167664,0.24067865312099457,0.946992,,,,,roc_auc,0.918275,0.8695999979972839,0.3033033013343811,0.918275,,,,,roc_auc,0.909922,0.868399977684021,0.3209768831729889,0.909922,,,,
minesweeper,GT-sep,3,512,3e-05,2,560,roc_auc,0.9335055,0.8822000026702881,0.25596165657043457,0.9335055,,,,,roc_auc,0.911246,0.8695999979972839,0.3107858896255493,0.911246,,,,,roc_auc,0.9090489999999999,0.863599956035614,0.31055036187171936,0.9090489999999999,,,,
minesweeper,GT-sep,3,512,3e-05,3,780,roc_auc,0.9536525,0.9071999788284302,0.21351253986358643,0.9536525,,,,,roc_auc,0.902766,0.8563999533653259,0.3474758565425873,0.902766,,,,,roc_auc,0.9110429999999999,0.863599956035614,0.32550981640815735,0.9110429999999999,,,,
minesweeper,GT-sep,3,512,3e-05,4,630,roc_auc,0.94524925,0.8955999612808228,0.2364610731601715,0.94524925,,,,,roc_auc,0.915097,0.8711999654769897,0.31049373745918274,0.915097,,,,,roc_auc,0.912536,0.863599956035614,0.3219805359840393,0.912536,,,,
minesweeper,GT-sep,3,512,3e-05,5,530,roc_auc,0.935577,0.8871999979019165,0.2536514401435852,0.935577,,,,,roc_auc,0.9130409999999999,0.8643999695777893,0.30176079273223877,0.9130409999999999,,,,,roc_auc,0.919292,0.8651999831199646,0.2885620892047882,0.919292,,,,
minesweeper,GT-sep,3,512,3e-05,6,520,roc_auc,0.93762075,0.8858000040054321,0.2490592896938324,0.93762075,,,,,roc_auc,0.926749,0.8775999546051025,0.2744314968585968,0.926749,,,,,roc_auc,0.9058240000000001,0.8587999939918518,0.31614091992378235,0.9058240000000001,,,,
minesweeper,GT-sep,3,512,3e-05,7,580,roc_auc,0.93503375,0.8899999856948853,0.26015424728393555,0.93503375,,,,,roc_auc,0.909422,0.8671999573707581,0.31169524788856506,0.909422,,,,,roc_auc,0.911571,0.8579999804496765,0.32793837785720825,0.911571,,,,
minesweeper,GT-sep,3,512,3e-05,8,660,roc_auc,0.9451947499999999,0.8915999531745911,0.2361232340335846,0.9451947499999999,,,,,roc_auc,0.9105389999999999,0.8603999614715576,0.3321292996406555,0.9105389999999999,,,,,roc_auc,0.9118829999999999,0.8651999831199646,0.3255707323551178,0.9118829999999999,,,,
minesweeper,GT-sep,3,512,3e-05,9,600,roc_auc,0.937902,0.8833999633789062,0.2623398005962372,0.937902,,,,,roc_auc,0.904207,0.8539999723434448,0.35245195031166077,0.904207,,,,,roc_auc,0.921473,0.8703999519348145,0.30603256821632385,0.921473,,,,
minesweeper,GT-sep,4,512,3e-05,0,720,roc_auc,0.9672687499999999,0.9223999977111816,0.18083232641220093,0.9672687499999999,,,,,roc_auc,0.910651,0.8615999817848206,0.35364627838134766,0.910651,,,,,roc_auc,0.9164220000000001,0.8667999505996704,0.3508427143096924,0.9164220000000001,,,,
minesweeper,GT-sep,4,512,3e-05,1,790,roc_auc,0.9651240000000001,0.9223999977111816,0.18515437841415405,0.9651240000000001,,,,,roc_auc,0.9166319999999999,0.8755999803543091,0.3227817118167877,0.9166319999999999,,,,,roc_auc,0.908164,0.8587999939918518,0.34484076499938965,0.908164,,,,
minesweeper,GT-sep,4,512,3e-05,2,660,roc_auc,0.9484995,0.902999997138977,0.2262318730354309,0.9484995,,,,,roc_auc,0.913506,0.8727999925613403,0.32135704159736633,0.913506,,,,,roc_auc,0.908536,0.8623999953269958,0.3230787515640259,0.908536,,,,
minesweeper,GT-sep,4,512,3e-05,3,720,roc_auc,0.9683904999999999,0.921999990940094,0.1786971390247345,0.9683904999999999,,,,,roc_auc,0.913198,0.8700000047683716,0.3518959879875183,0.913198,,,,,roc_auc,0.914181,0.8695999979972839,0.34387874603271484,0.914181,,,,
minesweeper,GT-sep,4,512,3e-05,4,740,roc_auc,0.9620842500000001,0.9159999489784241,0.19545185565948486,0.9620842500000001,,,,,roc_auc,0.926131,0.8819999694824219,0.29849475622177124,0.926131,,,,,roc_auc,0.9223179999999999,0.8759999871253967,0.3112424612045288,0.9223179999999999,,,,
minesweeper,GT-sep,4,512,3e-05,5,540,roc_auc,0.9514322500000002,0.9034000039100647,0.22284892201423645,0.9514322500000002,,,,,roc_auc,0.918832,0.873199999332428,0.3090839385986328,0.918832,,,,,roc_auc,0.9282099999999999,0.8772000074386597,0.2866535186767578,0.9282099999999999,,,,
minesweeper,GT-sep,4,512,3e-05,6,430,roc_auc,0.9354207499999999,0.8817999958992004,0.25433939695358276,0.9354207499999999,,,,,roc_auc,0.928617,0.8783999681472778,0.26870858669281006,0.928617,,,,,roc_auc,0.9061139999999999,0.852400004863739,0.3154137134552002,0.9061139999999999,,,,
minesweeper,GT-sep,4,512,3e-05,7,860,roc_auc,0.965668,0.9175999760627747,0.18560002744197845,0.965668,,,,,roc_auc,0.913436,0.8707999587059021,0.34881094098091125,0.913436,,,,,roc_auc,0.920485,0.8711999654769897,0.3340156078338623,0.920485,,,,
minesweeper,GT-sep,4,512,3e-05,8,780,roc_auc,0.97213275,0.9289999604225159,0.16505327820777893,0.97213275,,,,,roc_auc,0.9140260000000001,0.8659999966621399,0.34939199686050415,0.9140260000000001,,,,,roc_auc,0.917556,0.8628000020980835,0.33204779028892517,0.917556,,,,
minesweeper,GT-sep,4,512,3e-05,9,810,roc_auc,0.97352525,0.9281999468803406,0.16610735654830933,0.97352525,,,,,roc_auc,0.914445,0.868399977684021,0.36711159348487854,0.914445,,,,,roc_auc,0.920119,0.8747999668121338,0.343584269285202,0.920119,,,,
minesweeper,GT-sep,5,512,3e-05,0,560,roc_auc,0.962712,0.9159999489784241,0.19660747051239014,0.962712,,,,,roc_auc,0.913351,0.8628000020980835,0.3438066840171814,0.913351,,,,,roc_auc,0.920838,0.8751999735832214,0.3303848206996918,0.920838,,,,
minesweeper,GT-sep,5,512,3e-05,1,590,roc_auc,0.95626375,0.9099999666213989,0.21082040667533875,0.95626375,,,,,roc_auc,0.923952,0.8811999559402466,0.29658713936805725,0.923952,,,,,roc_auc,0.9198459999999999,0.8711999654769897,0.3062085509300232,0.9198459999999999,,,,
minesweeper,GT-sep,5,512,3e-05,2,420,roc_auc,0.93519175,0.886199951171875,0.25124502182006836,0.93519175,,,,,roc_auc,0.918609,0.8747999668121338,0.2927851974964142,0.918609,,,,,roc_auc,0.913286,0.868399977684021,0.29727885127067566,0.913286,,,,
minesweeper,GT-sep,5,512,3e-05,3,650,roc_auc,0.968158,0.9199999570846558,0.17818725109100342,0.968158,,,,,roc_auc,0.9139990000000001,0.8679999709129333,0.3405844271183014,0.9139990000000001,,,,,roc_auc,0.9194819999999999,0.8707999587059021,0.3181054890155792,0.9194819999999999,,,,
minesweeper,GT-sep,5,512,3e-05,4,710,roc_auc,0.9746957500000001,0.9287999868392944,0.16051948070526123,0.9746957500000001,,,,,roc_auc,0.927289,0.8804000020027161,0.30996760725975037,0.927289,,,,,roc_auc,0.925855,0.8819999694824219,0.3180018961429596,0.925855,,,,
minesweeper,GT-sep,5,512,3e-05,5,670,roc_auc,0.96561725,0.917199969291687,0.18578147888183594,0.96561725,,,,,roc_auc,0.9197459999999998,0.8747999668121338,0.3219743072986603,0.9197459999999998,,,,,roc_auc,0.92763,0.8772000074386597,0.30252131819725037,0.92763,,,,
minesweeper,GT-sep,5,512,3e-05,6,460,roc_auc,0.9431992499999999,0.892799973487854,0.23954199254512787,0.9431992499999999,,,,,roc_auc,0.92858,0.8835999965667725,0.2749893367290497,0.92858,,,,,roc_auc,0.909506,0.8583999872207642,0.317043662071228,0.909506,,,,
minesweeper,GT-sep,5,512,3e-05,7,630,roc_auc,0.96091175,0.91839998960495,0.19730795919895172,0.96091175,,,,,roc_auc,0.9218,0.873199999332428,0.3173063397407532,0.9218,,,,,roc_auc,0.9232649999999999,0.8791999816894531,0.31946709752082825,0.9232649999999999,,,,
minesweeper,GT-sep,5,512,3e-05,8,650,roc_auc,0.96243675,0.914199948310852,0.19355560839176178,0.96243675,,,,,roc_auc,0.916377,0.8700000047683716,0.3301973044872284,0.916377,,,,,roc_auc,0.918945,0.8723999857902527,0.3245926797389984,0.918945,,,,
minesweeper,TAG,1,512,3e-05,0,1080,roc_auc,0.927462,0.8781999945640564,0.2666178345680237,0.927462,,,,,roc_auc,0.895416,0.8463999629020691,0.3253399431705475,0.895416,,,,,roc_auc,0.90656,0.8587999939918518,0.3038019835948944,0.90656,,,,
minesweeper,TAG,1,512,3e-05,1,1130,roc_auc,0.9173392499999999,0.8691999912261963,0.2810341417789459,0.9173392499999999,,,,,roc_auc,0.9153410000000001,0.8619999885559082,0.29005178809165955,0.9153410000000001,,,,,roc_auc,0.9127649999999999,0.8619999885559082,0.2911548316478729,0.9127649999999999,,,,
minesweeper,GT-sep,5,512,3e-05,9,810,roc_auc,0.98164675,0.9435999989509583,0.13572975993156433,0.98164675,,,,,roc_auc,0.918825,0.8727999925613403,0.36589279770851135,0.918825,,,,,roc_auc,0.9243169999999999,0.8763999938964844,0.3399085998535156,0.9243169999999999,,,,
minesweeper,TAG,1,512,3e-05,2,1270,roc_auc,0.9202337500000001,0.8689999580383301,0.2767919898033142,0.9202337500000001,,,,,roc_auc,0.9104300000000001,0.8615999817848206,0.29525819420814514,0.9104300000000001,,,,,roc_auc,0.9124420000000001,0.8667999505996704,0.2888822555541992,0.9124420000000001,,,,
minesweeper,TAG,1,512,3e-05,3,1540,roc_auc,0.929163,0.875,0.26386553049087524,0.929163,,,,,roc_auc,0.9023,0.8571999669075012,0.31943708658218384,0.9023,,,,,roc_auc,0.90483,0.8567999601364136,0.3137744665145874,0.90483,,,,
minesweeper,TAG,1,512,3e-05,4,1800,roc_auc,0.927067,0.8703999519348145,0.26498863101005554,0.927067,,,,,roc_auc,0.907466,0.8607999682426453,0.30667683482170105,0.907466,,,,,roc_auc,0.907428,0.8607999682426453,0.3093142509460449,0.907428,,,,
minesweeper,TAG,1,512,3e-05,5,1400,roc_auc,0.9210737499999999,0.8723999857902527,0.2734740674495697,0.9210737499999999,,,,,roc_auc,0.9035139999999999,0.852400004863739,0.3069155812263489,0.9035139999999999,,,,,roc_auc,0.916228,0.8575999736785889,0.28468677401542664,0.916228,,,,
minesweeper,TAG,1,512,3e-05,6,1170,roc_auc,0.9165282500000002,0.8669999837875366,0.28343909978866577,0.9165282500000002,,,,,roc_auc,0.9271330000000001,0.8707999587059021,0.26539480686187744,0.9271330000000001,,,,,roc_auc,0.901359,0.8560000061988831,0.3066507875919342,0.901359,,,,
minesweeper,TAG,1,512,3e-05,7,1770,roc_auc,0.9218332500000002,0.870199978351593,0.27233535051345825,0.9218332500000002,,,,,roc_auc,0.9098520000000001,0.8655999898910522,0.2916635572910309,0.9098520000000001,,,,,roc_auc,0.916199,0.8623999953269958,0.28559622168540955,0.916199,,,,
minesweeper,TAG,1,512,3e-05,8,1680,roc_auc,0.9180039999999999,0.8659999966621399,0.27910518646240234,0.9180039999999999,,,,,roc_auc,0.915083,0.8664000034332275,0.29010361433029175,0.915083,,,,,roc_auc,0.918302,0.8707999587059021,0.2830091714859009,0.918302,,,,
minesweeper,TAG,1,512,3e-05,9,1570,roc_auc,0.9221352500000001,0.870199978351593,0.27429455518722534,0.9221352500000001,,,,,roc_auc,0.904455,0.8535999655723572,0.3078918755054474,0.904455,,,,,roc_auc,0.916994,0.868399977684021,0.28694072365760803,0.916994,,,,
minesweeper,TAG,2,512,3e-05,0,1130,roc_auc,0.95570925,0.8985999822616577,0.21647250652313232,0.95570925,,,,,roc_auc,0.916758,0.8579999804496765,0.32426655292510986,0.916758,,,,,roc_auc,0.9282739999999999,0.8827999830245972,0.29979208111763,0.9282739999999999,,,,
minesweeper,TAG,2,512,3e-05,1,1110,roc_auc,0.9433485,0.8905999660491943,0.23857049643993378,0.9433485,,,,,roc_auc,0.933191,0.8835999965667725,0.2671397030353546,0.933191,,,,,roc_auc,0.929255,0.8736000061035156,0.27204182744026184,0.929255,,,,
minesweeper,TAG,2,512,3e-05,3,960,roc_auc,0.95077675,0.8915999531745911,0.23209860920906067,0.95077675,,,,,roc_auc,0.923021,0.8655999898910522,0.30990999937057495,0.923021,,,,,roc_auc,0.924181,0.8655999898910522,0.29329314827919006,0.924181,,,,
minesweeper,TAG,2,512,3e-05,2,1280,roc_auc,0.95002175,0.8933999538421631,0.22798961400985718,0.95002175,,,,,roc_auc,0.92931,0.8751999735832214,0.2826235294342041,0.92931,,,,,roc_auc,0.9331929999999999,0.8755999803543091,0.26779696345329285,0.9331929999999999,,,,
minesweeper,TAG,2,512,3e-05,5,1430,roc_auc,0.9572635,0.9035999774932861,0.21110136806964874,0.9572635,,,,,roc_auc,0.922612,0.8751999735832214,0.3076585829257965,0.922612,,,,,roc_auc,0.931325,0.8743999600410461,0.2813691794872284,0.931325,,,,
minesweeper,TAG,2,512,3e-05,4,1260,roc_auc,0.9540777500000001,0.8941999673843384,0.22365084290504456,0.9540777500000001,,,,,roc_auc,0.931215,0.8779999613761902,0.28014233708381653,0.931215,,,,,roc_auc,0.9302209999999999,0.8775999546051025,0.28726574778556824,0.9302209999999999,,,,
minesweeper,TAG,2,512,3e-05,6,1480,roc_auc,0.9518925000000001,0.88919997215271,0.23402291536331177,0.9518925000000001,,,,,roc_auc,0.9407569999999998,0.8799999952316284,0.26458504796028137,0.9407569999999998,,,,,roc_auc,0.919708,0.8611999750137329,0.3217969238758087,0.919708,,,,
minesweeper,TAG,2,512,3e-05,7,1660,roc_auc,0.9558045000000001,0.9034000039100647,0.2120814472436905,0.9558045000000001,,,,,roc_auc,0.92929,0.871999979019165,0.2931954860687256,0.92929,,,,,roc_auc,0.93332,0.8823999762535095,0.27766379714012146,0.93332,,,,
minesweeper,TAG,2,512,3e-05,9,1120,roc_auc,0.9486525,0.895799994468689,0.2284093201160431,0.9486525,,,,,roc_auc,0.920766,0.8675999641418457,0.29959022998809814,0.920766,,,,,roc_auc,0.9378719999999998,0.8859999775886536,0.2608641982078552,0.9378719999999998,,,,
minesweeper,TAG,2,512,3e-05,8,1530,roc_auc,0.95359075,0.8849999904632568,0.24189190566539764,0.95359075,,,,,roc_auc,0.9324829999999998,0.8695999979972839,0.29756200313568115,0.9324829999999998,,,,,roc_auc,0.9297620000000001,0.8619999885559082,0.305606871843338,0.9297620000000001,,,,
minesweeper,TAG,3,512,3e-05,0,1060,roc_auc,0.9673542500000001,0.917199969291687,0.18609221279621124,0.9673542500000001,,,,,roc_auc,0.924203,0.8655999898910522,0.3176588714122772,0.924203,,,,,roc_auc,0.938082,0.8867999911308289,0.28406742215156555,0.938082,,,,
minesweeper,TAG,3,512,3e-05,1,890,roc_auc,0.95223075,0.8995999693870544,0.21752411127090454,0.95223075,,,,,roc_auc,0.9398880000000001,0.8931999802589417,0.25131869316101074,0.9398880000000001,,,,,roc_auc,0.9376300000000001,0.8831999897956848,0.24940170347690582,0.9376300000000001,,,,
minesweeper,TAG,3,512,3e-05,3,1110,roc_auc,0.9695537500000001,0.9215999841690063,0.1786036640405655,0.9695537500000001,,,,,roc_auc,0.93053,0.876800000667572,0.3096984028816223,0.93053,,,,,roc_auc,0.9285559999999999,0.8751999735832214,0.3078519105911255,0.9285559999999999,,,,
minesweeper,TAG,3,512,3e-05,2,1170,roc_auc,0.96871075,0.9210000038146973,0.1793946772813797,0.96871075,,,,,roc_auc,0.9346119999999999,0.8819999694824219,0.2802596688270569,0.9346119999999999,,,,,roc_auc,0.938455,0.8811999559402466,0.26792827248573303,0.938455,,,,
